,User0124,0
User0822,User1640,0
User0822,User2370,0
User0822,User2590,0
User0822,User2613,0
User0822,User2955,0
User0822,User3152,0
User0822,User3166,0
User0822,User3396,0
User0822,User3470,0
User0822,User3504,0
User0822,User3520,0
User0822,User3871,0
User0822,User3926,0
User0822,User3938,0
User0822,User4312,0
User0822,User4328,0
User0822,User4348,0
User0822,User4444,0
User0822,User4496,0
User0822,User4571,0
User0822,User4631,0
User0822,User4795,1
User0822,User5384,0
User0822,User5399,0
User0822,User5515,0
User0822,User5557,0
User0822,User5786,0
User0822,User5823,0
User0822,User5898,0
User0822,User6256,0
User0822,User6368,0
User0822,User6479,0
User0822,User6581,0
User0822,User6674,0
User0822,User6726,0
User0822,User6829,0
User0822,User6886,0
User0822,User7084,0
User0822,User7216,0
User0822,User7261,0
User0822,User7433,0
User0822,User7690,0
User0906,User2370,0
User0906,User2590,0
User0906,User2613,0
User0906,User2955,0
User0906,User3152,0
User0906,User3166,1
User0906,User3396,0
User0906,User3470,0
User0906,User3504,1
User0906,User3520,0
User0906,User3871,0
User0906,User3926,1
User0906,User3938,0
User0906,User4312,0
User0906,User4328,0
User0906,User4348,1
User0906,User4444,0
User0906,User4496,1
User0906,User4571,0
User0906,User4631,0
User0906,User4795,0
User0906,User5384,0
User0906,User5399,0
User0906,User5515,0
User0906,User5557,0
User0906,User5786,1
User0906,User5823,1
User0906,User5898,0
User0906,User6256,1
User0906,User6368,0
User0906,User6479,1
User0906,User6581,0
User0906,User6674,1
User0906,User6726,0
User0906,User6829,1
User0906,User6886,1
User0906,User7084,1
User0906,User7216,0
User0906,User7261,0
User0906,User7433,1
User0906,User7690,0
User1516,User2590,0
User1516,User2613,0
User1516,User2955,0
User1516,User3152,0
User1516,User3166,0
User1516,User3396,0
User1516,User3470,0
User1516,User3504,0
User1516,User3520,0
User1516,User3871,0
User1516,User3926,0
User1516,User3938,0
User1516,User4312,0
User1516,User4328,0
User1516,User4348,0
User1516,User4444,0
User1516,User4496,0
User1516,User4571,0
User1516,User4631,0
User1516,User4795,1
User1516,User5384,0
User1516,User5399,0
User1516,User5515,0
User1516,User5557,0
User1516,User5786,0
User1516,User5823,0
User1516,User5898,0
User1516,User6256,0
User1516,User6368,0
User1516,User6479,0
User1516,User6581,0
User1516,User6674,0
User1516,User6726,0
User1516,User6829,0
User1516,User6886,0
User1516,User7084,0
User1516,User7216,0
User1516,User7261,0
User1516,User7433,0
User1516,User7690,0
User1640,User2613,0
User1640,User2955,0
User1640,User3152,0
User1640,User3166,0
User1640,User3396,0
User1640,User3470,0
User1640,User3504,0
User1640,User3520,0
User1640,User3871,0
User1640,User3926,0
User1640,User3938,1
User1640,User4312,0
User1640,User4328,0
User1640,User4348,0
User1640,User4444,0
User1640,User4496,0
User1640,User4571,0
User1640,User4631,0
User1640,User4795,0
User1640,User5384,0
User1640,User5399,0
User1640,User5515,0
User1640,User5557,0
User1640,User5786,0
User1640,User5823,0
User1640,User5898,0
User1640,User6256,0
User1640,User6368,0
User1640,User6479,0
User1640,User6581,0
User1640,User6674,0
User1640,User6726,0
User1640,User6829,0
User1640,User6886,0
User1640,User7084,0
User1640,User7216,1
User1640,User7261,1
User1640,User7433,0
User1640,User7690,0
User2370,User2955,0
User2370,User3152,0
User2370,User3166,0
User2370,User3396,0
User2370,User3470,0
User2370,User3504,0
User2370,User3520,0
User2370,User3871,0
User2370,User3926,0
User2370,User3938,0
User2370,User4312,0
User2370,User4328,0
User2370,User4348,0
User2370,User4444,0
User2370,User4496,0
User2370,User4571,0
User2370,User4631,0
User2370,User4795,1
User2370,User5384,0
User2370,User5399,0
User2370,User5515,0
User2370,User5557,0
User2370,User5786,0
User2370,User5823,0
User2370,User5898,0
User2370,User6256,0
User2370,User6368,1
User2370,User6479,0
User2370,User6581,0
User2370,User6674,0
User2370,User6726,0
User2370,User6829,0
User2370,User6886,0
User2370,User7084,0
User2370,User7216,0
User2370,User7261,0
User2370,User7433,0
User2370,User7690,0
User2590,User3152,0
User2590,User3166,0
User2590,User3396,0
User2590,User3470,0
User2590,User3504,0
User2590,User3520,0
User2590,User3871,1
User2590,User3926,0
User2590,User3938,0
User2590,User4312,0
User2590,User4328,0
User2590,User4348,0
User2590,User4444,0
User2590,User4496,0
User2590,User4571,0
User2590,User4631,0
User2590,User4795,0
User2590,User5384,0
User2590,User5399,1
User2590,User5515,0
User2590,User5557,0
User2590,User5786,0
User2590,User5823,0
User2590,User5898,0
User2590,User6256,0
User2590,User6368,1
User2590,User6479,0
User2590,User6581,0
User2590,User6674,0
User2590,User6726,0
User2590,User6829,0
User2590,User6886,0
User2590,User7084,0
User2590,User7216,0
User2590,User7261,0
User2590,User7433,0
User2590,User7690,1
User2613,User3166,0
User2613,User3396,0
User2613,User3470,1
User2613,User3504,0
User2613,User3520,0
User2613,User3871,0
User2613,User3926,0
User2613,User3938,0
User2613,User4312,0
User2613,User4328,0
User2613,User4348,0
User2613,User4444,0
User2613,User4496,0
User2613,User4571,0
User2613,User4631,0
User2613,User4795,0
User2613,User5384,0
User2613,User5399,0
User2613,User5515,0
User2613,User5557,0
User2613,User5786,0
User2613,User5823,0
User2613,User5898,0
User2613,User6256,0
User2613,User6368,0
User2613,User6479,0
User2613,User6581,1
User2613,User6674,0
User2613,User6726,0
User2613,User6829,0
User2613,User6886,0
User2613,User7084,0
User2613,User7216,0
User2613,User7261,0
User2613,User7433,0
User2613,User7690,0
User2955,User3396,0
User2955,User3470,0
User2955,User3504,0
User2955,User3520,0
User2955,User3871,0
User2955,User3926,0
User2955,User3938,0
User2955,User4312,1
User2955,User4328,0
User2955,User4348,0
User2955,User4444,0
User2955,User4496,0
User2955,User4571,0
User2955,User4631,0
User2955,User4795,0
User2955,User5384,0
User2955,User5399,0
User2955,User5515,0
User2955,User5557,1
User2955,User5786,0
User2955,User5823,0
User2955,User5898,0
User2955,User6256,0
User2955,User6368,0
User2955,User6479,0
User2955,User6581,0
User2955,User6674,0
User2955,User6726,0
User2955,User6829,0
User2955,User6886,0
User2955,User7084,0
User2955,User7216,0
User2955,User7261,0
User2955,User7433,0
User2955,User7690,0
User3152,User3470,0
User3152,User3504,0
User3152,User3520,0
User3152,User3871,0
User3152,User3926,0
User3152,User3938,0
User3152,User4312,0
User3152,User4328,0
User3152,User4348,0
User3152,User4444,1
User3152,User4496,0
User3152,User4571,1
User3152,User4631,1
User3152,User4795,0
User3152,User5384,1
User3152,User5399,0
User3152,User5515,0
User3152,User5557,0
User3152,User5786,0
User3152,User5823,0
User3152,User5898,1
User3152,User6256,0
User3152,User6368,0
User3152,User6479,0
User3152,User6581,0
User3152,User6674,0
User3152,User6726,0
User3152,User6829,0
User3152,User6886,0
User3152,User7084,0
User3152,User7216,0
User3152,User7261,0
User3152,User7433,0
User3152,User7690,0
User3166,User3504,1
User3166,User3520,0
User3166,User3871,0
User3166,User3926,1
User3166,User3938,0
User3166,User4312,0
User3166,User4328,0
User3166,User4348,1
User3166,User4444,0
User3166,User4496,1
User3166,User4571,0
User3166,User4631,0
User3166,User4795,0
User3166,User5384,0
User3166,User5399,0
User3166,User5515,0
User3166,User5557,0
User3166,User5786,1
User3166,User5823,1
User3166,User5898,0
User3166,User6256,1
User3166,User6368,0
User3166,User6479,1
User3166,User6581,0
User3166,User6674,1
User3166,User6726,0
User3166,User6829,1
User3166,User6886,1
User3166,User7084,1
User3166,User7216,0
User3166,User7261,0
User3166,User7433,1
User3166,User7690,0
User3396,User3520,0
User3396,User3871,0
User3396,User3926,0
User3396,User3938,0
User3396,User4312,0
User3396,User4328,0
User3396,User4348,0
User3396,User4444,0
User3396,User4496,0
User3396,User4571,0
User3396,User4631,0
User3396,User4795,0
User3396,User5384,0
User3396,User5399,0
User3396,User5515,0
User3396,User5557,0
User3396,User5786,0
User3396,User5823,0
User3396,User5898,0
User3396,User6256,0
User3396,User6368,0
User3396,User6479,0
User3396,User6581,0
User3396,User6674,0
User3396,User6726,0
User3396,User6829,0
User3396,User6886,0
User3396,User7084,0
User3396,User7216,0
User3396,User7261,0
User3396,User7433,0
User3396,User7690,0
User3470,User3871,0
User3470,User3926,0
User3470,User3938,0
User3470,User4312,0
User3470,User4328,0
User3470,User4348,0
User3470,User4444,0
User3470,User4496,0
User3470,User4571,0
User3470,User4631,0
User3470,User4795,0
User3470,User5384,0
User3470,User5399,0
User3470,User5515,0
User3470,User5557,0
User3470,User5786,0
User3470,User5823,0
User3470,User5898,0
User3470,User6256,0
User3470,User6368,0
User3470,User6479,0
User3470,User6581,1
User3470,User6674,0
User3470,User6726,0
User3470,User6829,0
User3470,User6886,0
User3470,User7084,0
User3470,User7216,0
User3470,User7261,0
User3470,User7433,0
User3470,User7690,0
User3504,User3926,1
User3504,User3938,0
User3504,User4312,0
User3504,User4328,0
User3504,User4348,1
User3504,User4444,0
User3504,User4496,1
User3504,User4571,0
User3504,User4631,0
User3504,User4795,0
User3504,User5384,0
User3504,User5399,0
User3504,User5515,0
User3504,User5557,0
User3504,User5786,1
User3504,User5823,1
User3504,User5898,0
User3504,User6256,1
User3504,User6368,0
User3504,User6479,1
User3504,User6581,0
User3504,User6674,1
User3504,User6726,0
User3504,User6829,1
User3504,User6886,1
User3504,User7084,1
User3504,User7216,0
User3504,User7261,0
User3504,User7433,1
User3504,User7690,0
User3520,User3938,0
User3520,User4312,0
User3520,User4328,0
User3520,User4348,0
User3520,User4444,0
User3520,User4496,0
User3520,User4571,0
User3520,User4631,0
User3520,User4795,0
User3520,User5384,0
User3520,User5399,0
User3520,User5515,0
User3520,User5557,1
User3520,User5786,0
User3520,User5823,0
User3520,User5898,0
User3520,User6256,0
User3520,User6368,0
User3520,User6479,0
User3520,User6581,0
User3520,User6674,0
User3520,User6726,0
User3520,User6829,0
User3520,User6886,0
User3520,User7084,0
User3520,User7216,0
User3520,User7261,0
User3520,User7433,0
User3520,User7690,0
User3871,User4312,0
User3871,User4328,0
User3871,User4348,0
User3871,User4444,0
User3871,User4496,0
User3871,User4571,0
User3871,User4631,0
User3871,User4795,0
User3871,User5384,0
User3871,User5399,1
User3871,User5515,0
User3871,User5557,0
User3871,User5786,0
User3871,User5823,0
User3871,User5898,0
User3871,User6256,0
User3871,User6368,1
User3871,User6479,0
User3871,User6581,0
User3871,User6674,0
User3871,User6726,0
User3871,User6829,0
User3871,User6886,0
User3871,User7084,0
User3871,User7216,0
User3871,User7261,0
User3871,User7433,0
User3871,User7690,1
User3926,User4328,0
User3926,User4348,1
User3926,User4444,0
User3926,User4496,1
User3926,User4571,0
User3926,User4631,0
User3926,User4795,0
User3926,User5384,0
User3926,User5399,0
User3926,User5515,0
User3926,User5557,0
User3926,User5786,1
User3926,User5823,1
User3926,User5898,0
User3926,User6256,1
User3926,User6368,0
User3926,User6479,1
User3926,User6581,0
User3926,User6674,1
User3926,User6726,0
User3926,User6829,1
User3926,User6886,1
User3926,User7084,1
User3926,User7216,0
User3926,User7261,0
User3926,User7433,1
User3926,User7690,0
User3938,User4348,0
User3938,User4444,0
User3938,User4496,0
User3938,User4571,0
User3938,User4631,0
User3938,User4795,0
User3938,User5384,0
User3938,User5399,0
User3938,User5515,0
User3938,User5557,0
User3938,User5786,0
User3938,User5823,0
User3938,User5898,0
User3938,User6256,0
User3938,User6368,0
User3938,User6479,0
User3938,User6581,0
User3938,User6674,0
User3938,User6726,0
User3938,User6829,0
User3938,User6886,0
User3938,User7084,0
User3938,User7216,1
User3938,User7261,1
User3938,User7433,0
User3938,User7690,0
User4312,User4444,0
User4312,User4496,0
User4312,User4571,0
User4312,User4631,0
User4312,User4795,0
User4312,User5384,0
User4312,User5399,0
User4312,User5515,0
User4312,User5557,1
User4312,User5786,0
User4312,User5823,0
User4312,User5898,0
User4312,User6256,0
User4312,User6368,0
User4312,User6479,0
User4312,User6581,0
User4312,User6674,0
User4312,User6726,0
User4312,User6829,0
User4312,User6886,0
User4312,User7084,0
User4312,User7216,0
User4312,User7261,0
User4312,User7433,0
User4312,User7690,0
User4328,User4496,0
User4328,User4571,0
User4328,User4631,0
User4328,User4795,0
User4328,User5384,0
User4328,User5399,0
User4328,User5515,1
User4328,User5557,1
User4328,User5786,0
User4328,User5823,0
User4328,User5898,0
User4328,User6256,0
User4328,User6368,0
User4328,User6479,0
User4328,User6581,0
User4328,User6674,0
User4328,User6726,1
User4328,User6829,0
User4328,User6886,0
User4328,User7084,0
User4328,User7216,1
User4328,User7261,0
User4328,User7433,0
User4328,User7690,0
User4348,User4571,0
User4348,User4631,0
User4348,User4795,0
User4348,User5384,0
User4348,User5399,0
User4348,User5515,0
User4348,User5557,0
User4348,User5786,1
User4348,User5823,1
User4348,User5898,0
User4348,User6256,1
User4348,User6368,0
User4348,User6479,1
User4348,User6581,0
User4348,User6674,1
User4348,User6726,0
User4348,User6829,1
User4348,User6886,1
User4348,User7084,1
User4348,User7216,0
User4348,User7261,0
User4348,User7433,1
User4348,User7690,0
User4444,User4631,1
User4444,User4795,0
User4444,User5384,1
User4444,User5399,0
User4444,User5515,0
User4444,User5557,0
User4444,User5786,0
User4444,User5823,0
User4444,User5898,1
User4444,User6256,0
User4444,User6368,0
User4444,User6479,0
User4444,User6581,0
User4444,User6674,0
User4444,User6726,0
User4444,User6829,0
User4444,User6886,0
User4444,User7084,0
User4444,User7216,0
User4444,User7261,0
User4444,User7433,0
User4444,User7690,0
User4496,User4795,0
User4496,User5384,0
User4496,User5399,0
User4496,User5515,0
User4496,User5557,0
User4496,User5786,1
User4496,User5823,1
User4496,User5898,0
User4496,User6256,1
User4496,User6368,0
User4496,User6479,1
User4496,User6581,0
User4496,User6674,1
User4496,User6726,0
User4496,User6829,1
User4496,User6886,1
User4496,User7084,1
User4496,User7216,0
User4496,User7261,0
User4496,User7433,1
User4496,User7690,0
User4571,User5384,1
User4571,User5399,0
User4571,User5515,0
User4571,User5557,0
User4571,User5786,0
User4571,User5823,0
User4571,User5898,1
User4571,User6256,0
User4571,User6368,0
User4571,User6479,0
User4571,User6581,0
User4571,User6674,0
User4571,User6726,0
User4571,User6829,0
User4571,User6886,0
User4571,User7084,0
User4571,User7216,0
User4571,User7261,0
User4571,User7433,0
User4571,User7690,0
User4631,User5399,0
User4631,User5515,0
User4631,User5557,0
User4631,User5786,0
User4631,User5823,0
User4631,User5898,1
User4631,User6256,0
User4631,User6368,0
User4631,User6479,0
User4631,User6581,0
User4631,User6674,0
User4631,User6726,0
User4631,User6829,0
User4631,User6886,0
User4631,User7084,0
User4631,User7216,0
User4631,User7261,0
User4631,User7433,0
User4631,User7690,0
User4795,User5515,0
User4795,User5557,0
User4795,User5786,0
User4795,User5823,0
User4795,User5898,0
User4795,User6256,0
User4795,User6368,1
User4795,User6479,0
User4795,User6581,0
User4795,User6674,0
User4795,User6726,0
User4795,User6829,0
User4795,User6886,0
User4795,User7084,0
User4795,User7216,0
User4795,User7261,0
User4795,User7433,0
User4795,User7690,0
User5384,User5557,0
User5384,User5786,0
User5384,User5823,0
User5384,User5898,1
User5384,User6256,0
User5384,User6368,0
User5384,User6479,0
User5384,User6581,0
User5384,User6674,0
User5384,User6726,0
User5384,User6829,0
User5384,User6886,0
User5384,User7084,0
User5384,User7216,0
User5384,User7261,0
User5384,User7433,0
User5384,User7690,0
User5399,User5786,0
User5399,User5823,0
User5399,User5898,0
User5399,User6256,0
User5399,User6368,1
User5399,User6479,0
User5399,User6581,0
User5399,User6674,0
User5399,User6726,0
User5399,User6829,0
User5399,User6886,0
User5399,User7084,0
User5399,User7216,0
User5399,User7261,0
User5399,User7433,0
User5399,User7690,1
User5515,User5823,0
User5515,User5898,0
User5515,User6256,0
User5515,User6368,0
User5515,User6479,0
User5515,User6581,0
User5515,User6674,0
User5515,User6726,1
User5515,User6829,0
User5515,User6886,0
User5515,User7084,0
User5515,User7216,1
User5515,User7261,0
User5515,User7433,0
User5515,User7690,0
User5557,User5898,0
User5557,User6256,0
User5557,User6368,0
User5557,User6479,0
User5557,User6581,0
User5557,User6674,0
User5557,User6726,1
User5557,User6829,0
User5557,User6886,0
User5557,User7084,0
User5557,User7216,1
User5557,User7261,0
User5557,User7433,0
User5557,User7690,0
User5786,User6256,1
User5786,User6368,0
User5786,User6479,1
User5786,User6581,0
User5786,User6674,1
User5786,User6726,0
User5786,User6829,1
User5786,User6886,1
User5786,User7084,1
User5786,User7216,0
User5786,User7261,0
User5786,User7433,1
User5786,User7690,0
User5823,User6368,0
User5823,User6479,1
User5823,User6581,0
User5823,User6674,1
User5823,User6726,0
User5823,User6829,1
User5823,User6886,1
User5823,User7084,1
User5823,User7216,0
User5823,User7261,0
User5823,User7433,1
User5823,User7690,0
User5898,User6479,0
User5898,User6581,0
User5898,User6674,0
User5898,User6726,0
User5898,User6829,0
User5898,User6886,0
User5898,User7084,0
User5898,User7216,0
User5898,User7261,0
User5898,User7433,0
User5898,User7690,0
User6256,User6581,0
User6256,User6674,1
User6256,User6726,0
User6256,User6829,1
User6256,User6886,1
User6256,User7084,1
User6256,User7216,0
User6256,User7261,0
User6256,User7433,1
User6256,User7690,0
User6368,User6674,0
User6368,User6726,0
User6368,User6829,0
User6368,User6886,0
User6368,User7084,0
User6368,User7216,0
User6368,User7261,0
User6368,User7433,0
User6368,User7690,1
User6479,User6726,0
User6479,User6829,1
User6479,User6886,1
User6479,User7084,1
User6479,User7216,0
User6479,User7261,0
User6479,User7433,1
User6479,User7690,0
User6581,User6829,0
User6581,User6886,0
User6581,User7084,0
User6581,User7216,0
User6581,User7261,0
User6581,User7433,0
User6581,User7690,0
User6674,User6886,1
User6674,User7084,1
User6674,User7216,0
User6674,User7261,0
User6674,User7433,1
User6674,User7690,0
User6726,User7084,0
User6726,User7216,1
User6726,User7261,0
User6726,User7433,0
User6726,User7690,0
User6829,User7216,0
User6829,User7261,0
User6829,User7433,1
User6829,User7690,0
User6886,User7261,0
User6886,User7433,1
User6886,User7690,0
User7084,User7433,1
User7084,User7690,0
User7216,User7690,0
